Time,Channel A
(ms),(V)

3.09802998,0.51405380
3.09866998,0.48548840
3.09930998,0.45612960
3.09994998,0.42616050
3.10058998,0.39564200
3.10122998,0.36426890
3.10186998,0.33259070
3.10250998,0.30011900
3.10314998,0.26734220
3.10378998,0.23395490
3.10442998,0.20007940
3.10506998,0.16614280
3.10570998,0.13165690
3.10634998,0.09717093
3.10698998,0.06274606
3.10762998,0.02795495
3.10826998,-0.00701926
3.10890998,-0.04150517
3.10954998,-0.07623523
3.11018998,-0.11072120
3.11082998,-0.14496290
3.11146998,-0.17883850
3.11210998,-0.21161530
3.11274998,-0.24439220
3.11338998,-0.27661980
3.11402998,-0.30829800
3.11466998,-0.33912170
3.11530998,-0.36933500
3.11594998,-0.39844970
3.11658998,-0.42670980
3.11722998,-0.45442060
3.11786998,-0.48066650
3.11850998,-0.50611900
3.11914998,-0.53041170
3.11978998,-0.55360570
3.12042998,-0.57594530
3.12106998,-0.59682000
3.12170998,-0.61635180
3.12234998,-0.63472400
3.12298998,-0.65169230
3.12362998,-0.66719570
3.12426998,-0.68135630
3.12490998,-0.69435720
3.12554998,-0.70564900
3.12618998,-0.71553700
3.12682998,-0.72402110
3.12746998,-0.73134550
3.12810998,-0.73702200
3.12874998,-0.74153880
3.12938998,-0.74434640
3.13002998,-0.74605550
3.13066998,-0.74605550
3.13130998,-0.74489580
3.13194998,-0.74263740
3.13258998,-0.73873100
3.13322998,-0.73360400
3.13386998,-0.72737810
3.13450998,-0.72005370
3.13514998,-0.71126440
3.13578998,-0.70137640
3.13642998,-0.69008450
3.13706998,-0.67793820
3.13770998,-0.66438790
3.13834998,-0.64998320
3.13898998,-0.63441880
3.13962998,-0.61806080
3.14026998,-0.60023800
3.14090998,-0.58211000
3.14154998,-0.56294440
3.14218998,-0.54286320
3.14282998,-0.52192750
3.14346998,-0.49989320
3.14410998,-0.47700430
3.14474998,-0.45381020
3.14538998,-0.42951750
3.14602998,-0.40467540
3.14666998,-0.37922300
3.14730998,-0.35322120
3.14794998,-0.32721950
3.14858998,-0.30036320
3.14922998,-0.27326270
3.14986998,-0.24610130
3.15050998,-0.21839040
3.15114998,-0.19074070
3.15178998,-0.16272470
3.15242998,-0.13476970
3.15306998,-0.10705890
3.15370998,-0.07934812
3.15434998,-0.05169836
3.15498998,-0.02398755
3.15562998,0.00311289
3.15626998,0.03021332
3.15690998,0.05676443
3.15754998,0.08307138
3.15818998,0.10876800
3.15882998,0.13391520
3.15946998,0.15881830
3.16010998,0.18311110
3.16074998,0.20685450
3.16138998,0.23004850
3.16202998,0.25232700
3.16266998,0.27381210
3.16330998,0.29505290
3.16394998,0.31537830
3.16458998,0.33515430
3.16522998,0.35383160
3.16586998,0.37159340
3.16650998,0.38856170
3.16714998,0.40437020
3.16778998,0.41938530
3.16842998,0.43348490
3.16906998,0.44648580
3.16970998,0.45863220
3.17034998,0.46967990
3.17098998,0.47987300
3.17162998,0.48860130
3.17226998,0.49678030
3.17290998,0.50416580
3.17354998,0.51008640
3.17418998,0.51490830
3.17482998,0.51887570
3.17546998,0.52168340
3.17610998,0.52339240
3.17674998,0.52418590
3.17738998,0.52363660
3.17802998,0.52223270
3.17866998,0.51942500
3.17930998,0.51600690
3.17994998,0.51179540
3.18058998,0.50642410
3.18122998,0.49964900
3.18186998,0.49226360
3.18250998,0.48377940
3.18314998,0.47450180
3.18378998,0.46430860
3.18442998,0.45301680
3.18506998,0.44056520
3.18570998,0.42811360
3.18634998,0.41456340
3.18698998,0.39985350
3.18762998,0.38489940
3.18826998,0.36909090
3.18890998,0.35267190
3.18954998,0.33545950
3.19018998,0.31794180
3.19082998,0.30011900
3.19146998,0.28144170
3.19210998,0.26282540
3.19274998,0.24359870
3.19338998,0.22406690
3.19402998,0.20429090
3.19466998,0.18427080
3.19530998,0.16388440
3.19594998,0.14325390
3.19658998,0.12262340
3.19722998,0.10199290
3.19786998,0.08136234
3.19850998,0.06073184
3.19914998,0.04010132
3.19978998,0.01977599
3.20042998,-0.00079348
3.20106998,-0.02117985
3.20170998,-0.04119999
3.20234998,-0.06097598
3.20298998,-0.08020265
3.20362998,-0.09918515
3.20426998,-0.11810660
3.20490998,-0.13672290
3.20554998,-0.15485090
3.20618998,-0.17236850
3.20682998,-0.18958100
3.20746998,-0.20624410
3.20810998,-0.22211370
3.20874998,-0.23737300
3.20938998,-0.25202180
3.21002998,-0.26618250
3.21066998,-0.27948850
3.21130998,-0.29218420
3.21194998,-0.30402540
3.21258998,-0.31507310
3.21322998,-0.32551040
3.21386998,-0.33515430
3.21450998,-0.34388260
3.21514998,-0.35181740
3.21578998,-0.35889770
3.21642998,-0.36506240
3.21706998,-0.37043370
3.21770998,-0.37495040
3.21834998,-0.37867370
3.21898998,-0.38117620
3.21962998,-0.38258000
3.22026998,-0.38343460
3.22090998,-0.38343460
3.22154998,-0.38258000
3.22218998,-0.38093200
3.22282998,-0.37806330
3.22346998,-0.37440110
3.22410998,-0.37018950
3.22474998,-0.36506240
3.22538998,-0.35914180
3.22602998,-0.35206150
3.22666998,-0.34473710
3.22730998,-0.33625290
3.22794998,-0.32691430
3.22858998,-0.31702630
3.22922998,-0.30658890
3.22986998,-0.29529710
3.23050998,-0.28315070
3.23114998,-0.27069920
3.23178998,-0.25769830
3.23242998,-0.24414810
3.23306998,-0.22998750
3.23370998,-0.21533860
3.23434998,-0.20032350
3.23498998,-0.18506420
3.23562998,-0.16925570
3.23626998,-0.15283670
3.23690998,-0.13617360
3.23754998,-0.11920530
3.23818998,-0.10199290
3.23882998,-0.08471938
3.23946998,-0.06750695
3.24010998,-0.04968413
3.24074998,-0.03192236
3.24138998,-0.01379437
3.24202998,0.00421155
3.24266998,0.02203436
3.24330998,0.03985718
3.24394998,0.05737480
3.24458998,0.07489242
3.24522998,0.09241005
3.24586998,0.10992770
3.24650998,0.12689600
3.24714998,0.14355910
3.24778998,0.15991700
3.24842998,0.17603080
3.24906998,0.19159520
3.24970998,0.20685450
3.25034998,0.22156440
3.25098998,0.23621330
3.25162998,0.25006870
3.25226998,0.26337470
3.25290998,0.27607040
3.25354998,0.28821680
3.25418998,0.30011900
3.25482998,0.31110570
3.25546998,0.32160400
3.25610998,0.33118690
3.25674998,0.34022030
3.25738998,0.34846030
3.25802998,0.35609000
3.25866998,0.36286510
3.25930998,0.36909090
3.25994998,0.37446210
3.26058998,0.37897880
3.26122998,0.38288520
3.26186998,0.38575400
3.26250998,0.38801230
3.26314998,0.38966030
3.26378998,0.39051490
3.26442998,0.39051490
3.26506998,0.38996550
3.26570998,0.38856170
3.26634998,0.38660850
3.26698998,0.38349560
3.26762998,0.37977230
3.26826998,0.37525560
3.26890998,0.37018950
3.26954998,0.36451310
3.27018998,0.35804320
3.27082998,0.35096280
3.27146998,0.34308910
3.27210998,0.33460490
3.27274998,0.32526630
3.27338998,0.31562240
3.27402998,0.30518510
3.27466998,0.29419840
3.27530998,0.28284560
3.27594998,0.27100440
3.27658998,0.25885800
3.27722998,0.24585710
3.27786998,0.23255100
3.27850998,0.21900080
3.27914998,0.20490130
3.27978998,0.19074070
3.28042998,0.17603080
3.28106998,0.16107670
3.28170998,0.14581740
3.28234998,0.13000880
3.28298998,0.11413920
3.28362998,0.09833064
3.28426998,0.08252205
3.28490998,0.06640828
3.28554998,0.05029450
3.28618998,0.03418073
3.28682998,0.01776177
3.28746998,0.00140385
3.28810998,-0.01464888
3.28874998,-0.03045747
3.28938998,-0.04602191
3.29002998,-0.06128117
3.29066998,-0.07623523
3.29130998,-0.09125035
3.29194998,-0.10596030
3.29258998,-0.12036500
3.29322998,-0.13446450
3.29386998,-0.14801480
3.29450998,-0.16132080
3.29514998,-0.17432170
3.29578998,-0.18701740
3.29642998,-0.19916380
3.29706998,-0.21051670
3.29770998,-0.22180850
3.29834998,-0.23224590
3.29898998,-0.24213390
3.29962998,-0.25147250
3.30026998,-0.26026190
3.30090998,-0.26844080
3.30154998,-0.27607040
3.30218998,-0.28339490
3.30282998,-0.28962070
3.30346998,-0.29529710
3.30410998,-0.30066840
3.30474998,-0.30518510
3.30538998,-0.30884730
3.30602998,-0.31196020
3.30666998,-0.31446270
3.30730998,-0.31647690
3.30794998,-0.31757560
3.30858998,-0.31788080
3.30922998,-0.31788080
3.30986998,-0.31702630
3.31050998,-0.31592760
3.31114998,-0.31366920
3.31178998,-0.31080050
3.31242998,-0.30744350
3.31306998,-0.30317090
3.31370998,-0.29841000
3.31434998,-0.29273360
3.31498998,-0.28681300
3.31562998,-0.28003790
3.31626998,-0.27295760
3.31690998,-0.26502270
3.31754998,-0.25684380
3.31818998,-0.24781030
3.31882998,-0.23847160
3.31946998,-0.22858360
3.32010998,-0.21839040
3.32074998,-0.20795310
3.32138998,-0.19666130
3.32202998,-0.18536940
3.32266998,-0.17346720
3.32330998,-0.16101570
3.32394998,-0.14862510
3.32458998,-0.13586840
3.32522998,-0.12286750
3.32586998,-0.10962250
3.32650998,-0.09601123
3.32714998,-0.08221687
3.32778998,-0.06805628
3.32842998,-0.05395672
3.32906998,-0.03979614
3.32970998,-0.02569658
3.33034998,-0.01184118
3.33098998,0.00225837
3.33162998,0.01580859
3.33226998,0.02996918
3.33290998,0.04376354
3.33354998,0.05737480
3.33418998,0.07092502
3.33482998,0.08417005
3.33546998,0.09747612
3.33610998,0.11047700
3.33674998,0.12347790
3.33738998,0.13617360
3.33802998,0.14832000
3.33866998,0.16022220
3.33930998,0.17181920
3.33994998,0.18280590
3.34058998,0.19354840
3.34122998,0.20374160
3.34186998,0.21362960
3.34250998,0.22296820
3.34314998,0.23200170
3.34378998,0.24048590
3.34442998,0.24835960
3.34506998,0.25598930
3.34570998,0.26306950
3.34634998,0.26960050
3.34698998,0.27552110
3.34762998,0.28089240
3.34826998,0.28571430
3.34890998,0.29023100
3.34954998,0.29358810
3.35018998,0.29700610
3.35082998,0.29950870
3.35146998,0.30176700
3.35210998,0.30323190
3.35274998,0.30402540
3.35338998,0.30433060
3.35402998,0.30402540
3.35466998,0.30347610
3.35530998,0.30207220
3.35594998,0.30036320
3.35658998,0.29786070
3.35722998,0.29499190
3.35786998,0.29163490
3.35850998,0.28736230
3.35914998,0.28284560
3.35978998,0.27808470
3.36042998,0.27240820
3.36106998,0.26648760
3.36170998,0.25995670
3.36234998,0.25318150
3.36298998,0.24610130
3.36362998,0.23822750
3.36426998,0.23029270
3.36490998,0.22235790
3.36554998,0.21362960
3.36618998,0.20459610
3.36682998,0.19556260
3.36746998,0.18591880
3.36810998,0.17603080
3.36874998,0.16589860
3.36938998,0.15570540
3.37002998,0.14551230
3.37066998,0.13531910
3.37130998,0.12518690
3.37194998,0.11444440
3.37258998,0.10400710
3.37322998,0.09326456
3.37386998,0.08221687
3.37450998,0.07147435
3.37514998,0.06103702
3.37578998,0.05029450
3.37642998,0.03985718
3.37706998,0.02935881
3.37770998,0.01892148
3.37834998,0.00872829
3.37898998,-0.00109867
3.37962998,-0.01068148
3.38026998,-0.02032533
3.38090998,-0.02960295
3.38154998,-0.03894162
3.38218998,-0.04773095
3.38282998,-0.05645924
3.38346998,-0.06463820
3.38410998,-0.07257301
3.38474998,-0.08020265
3.38538998,-0.08728294
3.38602998,-0.09405804
3.38666998,-0.10083320
3.38730998,-0.10705890
3.38794998,-0.11297950
3.38858998,-0.11835080
3.38922998,-0.12341690
3.38986998,-0.12799460
3.39050998,-0.13190100
3.39114998,-0.13562430
3.39178998,-0.13867610
3.39242998,-0.14154480
3.39306998,-0.14380320
3.39370998,-0.14551230
3.39434998,-0.14691610
3.39498998,-0.14777060
3.39562998,-0.14832000
3.39626998,-0.14856410
3.39690998,-0.14801480
3.39754998,-0.14716020
3.39818998,-0.14575640
3.39882998,-0.14404740
3.39946998,-0.14178900
3.40010998,-0.13928650
3.40074998,-0.13617360
3.40138998,-0.13275550
3.40202998,-0.12909330
3.40266998,-0.12457660
3.40330998,-0.12005980
3.40394998,-0.11499370
3.40458998,-0.10931730
3.40522998,-0.10364090
3.40586998,-0.09802546
3.40650998,-0.09149449
3.40714998,-0.08471938
3.40778998,-0.07794427
3.40842998,-0.07061983
3.40906998,-0.06299020
3.40970998,-0.05505539
3.41034998,-0.04712058
3.41098998,-0.03924681
3.41162998,-0.03106784
3.41226998,-0.02282785
3.41290998,-0.01434370
3.41354998,-0.00561541
3.41418998,0.00311289
3.41482998,0.01214637
3.41546998,0.02117985
3.41610998,0.02996918
3.41674998,0.03900266
3.41738998,0.04773095
3.41802998,0.05652028
3.41866998,0.06524857
3.41930998,0.07403790
3.41994998,0.08252205
3.42058998,0.09100620
3.42122998,0.09942930
3.42186998,0.10791340
3.42250998,0.11639760
3.42314998,0.12463760
3.42378998,0.13281660
3.42442998,0.14044620
3.42506998,0.14832000
3.42570998,0.15570540
3.42634998,0.16248050
3.42698998,0.16925570
3.42762998,0.17603080
3.42826998,0.18256170
3.42890998,0.18872650
3.42954998,0.19440290
3.43018998,0.20007940
3.43082998,0.20514540
3.43146998,0.20966220
3.43210998,0.21393470
3.43274998,0.21759700
3.43338998,0.22095400
3.43402998,0.22406690
3.43466998,0.22663040
3.43530998,0.22888880
3.43594998,0.23084200
3.43658998,0.23255100
3.43722998,0.23371080
3.43786998,0.23426010
3.43850998,0.23450420
3.43914998,0.23426010
3.43978998,0.23371080
3.44042998,0.23255100
3.44106998,0.23114720
3.44170998,0.22919400
3.44234998,0.22717980
3.44298998,0.22492140
3.44362998,0.22180850
3.44426998,0.21845150
3.44490998,0.21472820
3.44554998,0.21051670
3.44618998,0.20599990
3.44682998,0.20117800
3.44746998,0.19580680
3.44810998,0.18988620
3.44874998,0.18396560
3.44938998,0.17743460
3.45002998,0.17041540
3.45066998,0.16357920
3.45130998,0.15625480
3.45194998,0.14862510
3.45258998,0.14069030
3.45322998,0.13251140
3.45386998,0.12433240
3.45450998,0.11584830
3.45514998,0.10705890
3.45578998,0.09802546
3.45642998,0.08899198
3.45706998,0.07965331
3.45770998,0.07037568
3.45834998,0.06073184
3.45898998,0.05114902
3.45962998,0.04150517
3.46026998,0.03161718
3.46090998,0.02172918
3.46154998,0.01214637
3.46218998,0.00250252
3.46282998,-0.00701926
3.46346998,-0.01690725
3.46410998,-0.02679525
3.46474998,-0.03668325
3.46538998,-0.04632710
3.46602998,-0.05590991
3.46666998,-0.06549272
3.46730998,-0.07483139
3.46794998,-0.08386487
3.46858998,-0.09320353
3.46922998,-0.10223700
3.46986998,-0.11102630
3.47050998,-0.11951050
3.47114998,-0.12799460
3.47178998,-0.13647880
3.47242998,-0.14435260
3.47306998,-0.15198220
3.47370998,-0.15936770
3.47434998,-0.16614280
3.47498998,-0.17291790
3.47562998,-0.17938780
3.47626998,-0.18536940
3.47690998,-0.19098480
3.47754998,-0.19666130
3.47818998,-0.20172730
3.47882998,-0.20654930
3.47946998,-0.21106600
3.48010998,-0.21503340
3.48074998,-0.21869560
3.48138998,-0.22150330
3.48202998,-0.22431100
3.48266998,-0.22656940
3.48330998,-0.22888880
3.48394998,-0.23053680
3.48458998,-0.23169650
3.48522998,-0.23224590
3.48586998,-0.23279520
3.48650998,-0.23279520
3.48714998,-0.23224590
3.48778998,-0.23139130
3.48842998,-0.22998750
3.48906998,-0.22803430
3.48970998,-0.22602010
3.49034998,-0.22376170
3.49098998,-0.22095400
3.49162998,-0.21814630
3.49226998,-0.21442300
3.49290998,-0.21021150
3.49354998,-0.20593890
3.49418998,-0.20142220
3.49482998,-0.19666130
3.49546998,-0.19183940
3.49610998,-0.18646810
3.49674998,-0.18079160
3.49738998,-0.17487110
3.49802998,-0.16840110
3.49866998,-0.16187020
3.49930998,-0.15478990
3.49994998,-0.14777060
3.50058998,-0.14069030
3.50122998,-0.13336590
3.50186998,-0.12573630
3.50250998,-0.11810660
3.50314998,-0.11047700
3.50378998,-0.10254220
3.50442998,-0.09436323
3.50506998,-0.08612324
3.50570998,-0.07794427
3.50634998,-0.06976531
3.50698998,-0.06183050
3.50762998,-0.05334635
3.50826998,-0.04486221
3.50890998,-0.03668325
3.50954998,-0.02795495
3.51018998,-0.01971496
3.51082998,-0.01153600
3.51146998,-0.00335704
3.51210998,0.00476089
3.51274998,0.01300089
3.51338998,0.02117985
3.51402998,0.02880947
3.51466998,0.03643910
3.51530998,0.04376354
3.51594998,0.05114902
3.51658998,0.05847346
3.51722998,0.06555376
3.51786998,0.07232887
3.51850998,0.07910398
3.51914998,0.08587909
3.51978998,0.09210486
3.52042998,0.09802546
3.52106998,0.10370190
3.52170998,0.10907320
3.52234998,0.11413920
3.52298998,0.11920530
3.52362998,0.12378310
3.52426998,0.12829980
3.52490998,0.13251140
3.52554998,0.13617360
3.52618998,0.13959170
3.52682998,0.14294870
3.52746998,0.14581740
3.52810998,0.14807580
3.52874998,0.15033420
3.52938998,0.15228740
3.53002998,0.15369120
3.53066998,0.15509510
3.53130998,0.15625480
3.53194998,0.15710930
3.53258998,0.15765860
3.53322998,0.15765860
3.53386998,0.15735340
3.53450998,0.15680410
3.53514998,0.15625480
3.53578998,0.15540020
3.53642998,0.15424050
3.53706998,0.15283670
3.53770998,0.15118870
3.53834998,0.14917450
3.53898998,0.14667200
3.53962998,0.14380320
3.54026998,0.14069030
3.54090998,0.13757740
3.54154998,0.13446450
3.54218998,0.13080230
3.54282998,0.12714010
3.54346998,0.12317270
3.54410998,0.11920530
3.54474998,0.11468860
3.54538998,0.11017180
3.54602998,0.10565510
3.54666998,0.10113830
3.54730998,0.09631642
3.54794998,0.09125035
3.54858998,0.08587909
3.54922998,0.08081301
3.54986998,0.07544176
3.55050998,0.06976531
3.55114998,0.06439406
3.55178998,0.05902280
3.55242998,0.05365154
3.55306998,0.04834132
3.55370998,0.04297006
3.55434998,0.03759880
3.55498998,0.03247169
3.55562998,0.02710044
3.55626998,0.02172918
3.55690998,0.01635792
3.55754998,0.01129185
3.55818998,0.00622578
3.55882998,0.00109867
3.55946998,-0.00390637
3.56010998,-0.00897244
3.56074998,-0.01379437
3.56138998,-0.01831111
3.56202998,-0.02282785
3.56266998,-0.02734458
3.56330998,-0.03161718
3.56394998,-0.03582873
3.56458998,-0.03979614
3.56522998,-0.04345836
3.56586998,-0.04712058
3.56650998,-0.05053865
3.56714998,-0.05389569
3.56778998,-0.05700858
3.56842998,-0.05987732
3.56906998,-0.06237983
3.56970998,-0.06494339
3.57034998,-0.06720176
3.57098998,-0.06915494
3.57162998,-0.07116917
3.57226998,-0.07287820
3.57290998,-0.07428205
3.57354998,-0.07568590
3.57418998,-0.07654043
3.57482998,-0.07739494
3.57546998,-0.07794427
3.57610998,-0.07849361
3.57674998,-0.07904294
3.57738998,-0.07904294
3.57802998,-0.07904294
3.57866998,-0.07879879
3.57930998,-0.07818842
3.57994998,-0.07739494
3.58058998,-0.07623523
3.58122998,-0.07513657
3.58186998,-0.07367168
3.58250998,-0.07202368
3.58314998,-0.07000946
3.58378998,-0.06805628
3.58442998,-0.06604206
3.58506998,-0.06408887
3.58570998,-0.06183050
3.58634998,-0.05926695
3.58698998,-0.05676443
3.58762998,-0.05389569
3.58826998,-0.05078280
3.58890998,-0.04742577
3.58954998,-0.04400769
3.59018998,-0.04089480
3.59082998,-0.03753777
3.59146998,-0.03411970
3.59210998,-0.03045747
3.59274998,-0.02710044
3.59338998,-0.02337718
3.59402998,-0.01971496
3.59466998,-0.01635792
3.59530998,-0.01263466
3.59594998,-0.00927763
3.59658998,-0.00561541
3.59722998,-0.00195319
3.59786998,0.00170904
3.59850998,0.00506607
3.59914998,0.00817896
3.59978998,0.01159703
3.60042998,0.01470992
3.60106998,0.01776177
3.60170998,0.02087466
3.60234998,0.02374340
3.60298998,0.02655110
3.60362998,0.02911466
3.60426998,0.03106784
3.60490998,0.03302103
3.60554998,0.03473007
3.60618998,0.03588977
3.60682998,0.03698843
3.60746998,0.03759880
