Time,Channel A
3.66909499,59.11435000
3.67037499,58.68709000
3.67165499,58.27509000
3.67293499,57.84783000
3.67421499,57.43583000
3.67549499,57.08487000
3.67677499,56.65761000
3.67805499,56.24561000
3.67933499,55.81835000
3.68061499,55.46738000
3.68189499,55.19272000
3.68317499,54.84176000
3.68445499,54.49080000
3.68573499,54.13984000
3.68701499,53.86517000
3.68829499,53.43791000
3.68957499,53.02591000
3.69085499,52.67495000
3.69213499,52.32398000
3.69341499,51.97302000
3.69469499,51.62206000
3.69597499,51.27109000
3.69725499,50.85909000
3.69853499,50.43184000
3.69981499,50.01984000
3.70109499,49.59258000
3.70237499,49.18058000
3.70365499,48.75331000
3.70493499,48.34132000
3.70621499,47.91406000
3.70749499,47.50206000
3.70877499,47.15109000
3.71005499,46.80013000
3.71133499,46.44917000
3.71261499,45.96087000
3.71389499,45.47258000
3.71517499,44.98428000
3.71645499,44.49599000
3.71773499,44.00769000
3.71901499,43.58043000
3.72029499,43.16843000
3.72157499,42.74117000
3.72285499,42.32917000
3.72413499,41.90191000
3.72541499,41.41361000
3.72669499,40.92532000
3.72797499,40.43702000
3.72925499,39.94873000
3.73053499,39.38414000
3.73181499,38.81954000
3.73309499,38.27021000
3.73437499,37.70562000
3.73565499,37.14102000
3.73693499,36.59169000
3.73821499,35.96606000
3.73949499,35.32517000
3.74077499,34.77584000
3.74205499,34.13495000
3.74333499,33.50932000
3.74461499,32.88369000
3.74589499,32.25806000
3.74717499,31.69347000
3.74845499,31.12888000
3.74973499,30.50325000
3.75101499,29.93866000
3.75229499,29.31303000
3.75357499,28.68740000
3.75485499,28.06177000
3.75613499,27.35984000
3.75741499,26.65792000
3.75869499,25.95599000
3.75997499,25.26932000
3.76125499,24.56740000
3.76253499,23.86547000
3.76381499,23.10251000
3.76509499,22.32429000
3.76637499,21.48503000
3.76765499,20.64577000
3.76893499,19.80651000
3.77021499,19.04355000
3.77149499,18.26533000
3.77277499,17.36503000
3.77405499,16.52577000
3.77533499,15.68651000
3.77661499,14.84725000
3.77789499,13.93170000
3.77917499,13.09244000
3.78045499,12.25318000
3.78173499,11.41392000
3.78301499,10.57466000
3.78429499,9.67436700
3.78557499,8.75881200
3.78685499,7.84325600
3.78813499,6.86666400
3.78941499,5.89007200
3.79069499,4.91348000
3.79197499,3.93688800
3.79325498,2.96029500
3.79453498,1.96844400
3.79581498,1.06814800
3.79709498,0.15259250
3.79837498,-0.80874040
3.79965498,-1.78533300
3.80093498,-2.76192500
3.80221498,-3.73851700
3.80349498,-4.73036900
3.80477498,-5.70696100
3.80605498,-6.68355300
3.80733498,-7.58384900
3.80861498,-8.49940500
3.80989498,-9.47599700
3.81117498,-10.45259000
3.81245498,-11.36814000
3.81373498,-12.34474000
3.81501498,-13.32133000
3.81629498,-14.29792000
3.81757498,-15.28977000
3.81885498,-16.26637000
3.82013498,-17.16666000
3.82141498,-18.08221000
3.82269498,-18.99777000
3.82397498,-19.83703000
3.82525498,-20.67629000
3.82653498,-21.57659000
3.82781498,-22.49214000
3.82909498,-23.39244000
3.83037498,-24.30799000
3.83165498,-25.28458000
3.83293498,-26.26118000
3.83421498,-27.17673000
3.83549498,-28.07703000
3.83677498,-28.99258000
3.83805498,-29.83184000
3.83933498,-30.67110000
3.84061498,-31.58666000
3.84189498,-32.48695000
3.84317498,-33.40251000
3.84445498,-34.30280000
3.84573498,-35.21836000
3.84701498,-36.13391000
3.84829498,-36.97317000
3.84957498,-37.81243000
3.85085498,-38.65169000
3.85213498,-39.49095000
3.85341498,-40.39125000
3.85469498,-41.23050000
3.85597498,-42.06976000
3.85725498,-42.98532000
3.85853498,-43.88562000
3.85981498,-44.72487000
3.86109498,-45.56413000
3.86237498,-46.40339000
3.86365498,-47.24265000
3.86493498,-48.15821000
3.86621498,-48.99746000
3.86749498,-49.83672000
3.86877498,-50.67598000
3.87005498,-51.51524000
3.87133498,-52.35450000
3.87261498,-53.19376000
3.87389498,-54.10931000
3.87517498,-55.00961000
3.87645498,-55.92516000
3.87773498,-56.82546000
3.87901498,-57.74102000
3.88029498,-58.58028000
3.88157498,-59.41954000
3.88285498,-60.25879000
3.88413498,-61.09805000
3.88541498,-61.93731000
3.88669498,-62.85286000
3.88797498,-63.75316000
3.88925498,-64.74501000
3.89053498,-65.72160000
3.89181498,-66.62190000
3.89309498,-67.53746000
3.89437498,-68.45301000
3.89565498,-69.35331000
3.89693498,-70.26887000
3.89821498,-71.16917000
3.89949498,-72.08472000
3.90077498,-72.98501000
3.90205498,-73.97686000
3.90333498,-74.95345000
3.90461498,-75.93005000
3.90589498,-76.90664000
3.90717498,-77.88323000
3.90845498,-78.79879000
3.90973498,-79.69908000
3.91101498,-80.61464000
3.91229498,-81.53020000
3.91357498,-82.36945000
3.91485498,-83.26974000
3.91613498,-84.10901000
3.91741498,-85.02456000
3.91869498,-86.00115000
3.91997498,-86.97775000
3.92125498,-87.95434000
3.92253498,-88.86990000
3.92381498,-89.78545000
3.92509498,-90.68575000
3.92637498,-91.60130000
3.92765498,-92.44056000
3.92893498,-93.27982000
3.93021498,-94.11908000
3.93149498,-95.01937000
3.93277498,-95.93493000
3.93405498,-96.85049000
3.93533498,-97.68974000
3.93661498,-98.52901000
3.93789498,-99.42930000
3.93917498,-100.20750000
3.94045498,-100.97050000
3.94173498,-101.73340000
3.94301498,-102.57270000
3.94429498,-103.41200000
3.94557498,-104.25120000
3.94685498,-105.02940000
3.94813498,-105.79240000
3.94941498,-106.57060000
3.95069498,-107.33360000
3.95197498,-108.03550000
3.95325498,-108.73740000
3.95453498,-109.43940000
3.95581498,-110.06500000
3.95709498,-110.76690000
3.95837498,-111.39250000
3.95965498,-112.01820000
3.96093498,-112.72010000
3.96221498,-113.42200000
3.96349498,-114.12400000
3.96477498,-114.82590000
3.96605498,-115.52780000
3.96733498,-116.21450000
3.96861498,-116.85540000
3.96989498,-117.48100000
3.97117498,-118.10660000
3.97245498,-118.73230000
3.97373498,-119.37310000
3.97501498,-119.99880000
3.97629498,-120.62440000
3.97757498,-121.18900000
3.97885498,-121.73830000
3.98013498,-122.37920000
3.98141498,-123.00480000
3.98269498,-123.63050000
3.98397498,-124.19510000
3.98525498,-124.75970000
3.98653498,-125.30900000
3.98781498,-125.87360000
3.98909498,-126.43820000
3.99037498,-126.98750000
3.99165498,-127.55210000
3.99293498,-128.11670000
3.99421498,-128.74230000
3.99549498,-129.36800000
3.99677498,-129.99360000
3.99805498,-130.63450000
3.99933498,-131.26010000
4.00061498,-131.82470000
4.00189498,-132.37400000
4.00317498,-132.93860000
4.00445498,-133.50320000
4.00573498,-134.05260000
4.00701498,-134.61710000
4.00829498,-135.18170000
4.00957498,-135.73110000
4.01085498,-136.29570000
4.01213498,-136.92130000
4.01341498,-137.40960000
4.01469498,-137.89790000
4.01597498,-138.46250000
4.01725498,-139.02710000
4.01853498,-139.51540000
4.01981498,-140.00370000
4.02109498,-140.56830000
4.02237498,-141.11760000
4.02365498,-141.68220000
4.02493498,-142.17050000
4.02621498,-142.65880000
4.02749498,-143.22340000
4.02877498,-143.77270000
4.03005498,-144.33730000
4.03133498,-144.82560000
4.03261498,-145.39020000
4.03389498,-145.87850000
4.03517498,-146.44310000
4.03645498,-146.99240000
4.03773498,-147.55700000
4.03901498,-148.04530000
4.04029498,-148.53360000
4.04157498,-149.02190000
4.04285498,-149.44910000
4.04413498,-149.86110000
4.04541498,-150.28840000
4.04669498,-150.70040000
4.04797498,-151.12770000
4.04925498,-151.53960000
4.05053498,-151.96690000
4.05181498,-152.37890000
4.05309498,-152.72990000
4.05437498,-153.08080000
4.05565498,-153.43180000
4.05693498,-153.78280000
4.05821498,-154.13370000
4.05949498,-154.48470000
4.06077498,-154.83560000
4.06205498,-155.11030000
4.06333498,-155.38500000
4.06461498,-155.67490000
4.06589498,-155.94960000
4.06717498,-156.22420000
4.06845498,-156.43790000
4.06973498,-156.72780000
4.07101498,-156.92620000
4.07229498,-157.13980000
4.07357498,-157.35340000
4.07485498,-157.56710000
4.07613498,-157.70440000
4.07741498,-157.84170000
4.07869498,-157.84170000
4.07997498,-157.91800000
4.08125498,-157.91800000
4.08253498,-157.91800000
4.08381498,-157.97910000
4.08509498,-157.97910000
4.08637498,-157.97910000
4.08765498,-157.97910000
4.08893498,-157.97910000
4.09021498,-157.97910000
4.09149498,-157.97910000
4.09277498,-157.97910000
4.09405498,-157.84170000
4.09533498,-157.76540000
4.09661498,-157.62810000
4.09789498,-157.49080000
4.09917498,-157.27710000
4.10045498,-157.13980000
4.10173498,-156.92620000
4.10301498,-156.72780000
4.10429498,-156.51420000
4.10557498,-156.30050000
4.10685498,-156.08690000
4.10813498,-155.87330000
4.10941498,-155.59860000
4.11069498,-155.24770000
4.11197498,-154.97300000
4.11325498,-154.69830000
4.11453498,-154.34740000
4.11581498,-154.05740000
4.11709498,-153.70650000
4.11837498,-153.35550000
4.11965498,-153.01980000
4.12093498,-152.66880000
4.12221498,-152.24160000
4.12349498,-151.82960000
4.12477498,-151.40230000
4.12605498,-150.99030000
4.12733498,-150.56300000
4.12861498,-150.15110000
4.12989498,-149.72380000
4.13117498,-149.31180000
4.13245498,-148.88450000
4.13373498,-148.47250000
4.13501498,-148.04530000
4.13629498,-147.63330000
4.13757498,-147.20600000
4.13885498,-146.79400000
4.14013498,-146.29050000
4.14141498,-145.80220000
4.14269498,-145.39020000
4.14397498,-144.90190000
4.14525498,-144.41360000
4.14653498,-143.92530000
4.14781498,-143.43700000
4.14909498,-142.87240000
4.15037498,-142.38410000
4.15165498,-141.89580000
4.15293498,-141.46860000
4.15421498,-140.98030000
4.15549498,-140.49200000
4.15677498,-140.00370000
4.15805498,-139.51540000
4.15933498,-139.02710000
4.16061498,-138.59980000
4.16189498,-138.18780000
4.16317498,-137.76050000
4.16445498,-137.34850000
4.16573498,-136.86020000
4.16701498,-136.43300000
4.16829498,-136.02100000
4.16957498,-135.59370000
4.17085498,-135.18170000
4.17213498,-134.75450000
4.17341498,-134.34250000
4.17469498,-133.85420000
4.17597498,-133.42690000
4.17725498,-133.01490000
4.17853498,-132.66400000
4.17981498,-132.23670000
4.18109498,-131.88570000
4.18237498,-131.53480000
4.18365498,-131.12280000
4.18493498,-130.69550000
4.18621498,-130.34450000
4.18749498,-129.93250000
4.18877498,-129.50530000
4.19005498,-129.09330000
4.19133498,-128.66600000
4.19261498,-128.31510000
4.19389498,-127.90310000
4.19517498,-127.55210000
4.19645498,-127.14010000
4.19773498,-126.71290000
4.19901498,-126.30080000
4.20029498,-125.79730000
4.20157498,-125.38530000
4.20285498,-124.89700000
4.20413498,-124.46970000
4.20541498,-124.05770000
4.20669498,-123.63050000
4.20797498,-123.21850000
4.20925498,-122.79120000
4.21053498,-122.37920000
4.21181498,-121.95200000
4.21309498,-121.54000000
4.21437498,-121.05170000
4.21565498,-120.56340000
4.21693498,-120.05980000
4.21821498,-119.57150000
4.21949498,-119.02220000
4.22077498,-118.53390000
4.22205498,-118.04560000
4.22333498,-117.54200000
4.22461498,-116.99270000
4.22589498,-116.50440000
4.22717498,-116.01610000
4.22845498,-115.52780000
4.22973498,-114.96320000
4.23101498,-114.47490000
4.23229498,-113.98660000
4.23357498,-113.34570000
4.23485498,-112.72010000
4.23613498,-112.15550000
4.23741498,-111.60620000
4.23869498,-111.04160000
4.23997498,-110.47700000
4.24125498,-109.92770000
4.24253498,-109.36310000
4.24381498,-108.79850000
4.24509498,-108.24910000
4.24637498,-107.68460000
4.24765498,-107.12000000
4.24893498,-106.49430000
4.25021498,-105.86870000
4.25149498,-105.24310000
4.25277498,-104.60220000
4.25405498,-103.97660000
4.25533498,-103.35090000
4.25661498,-102.78630000
4.25789498,-102.16070000
4.25917498,-101.53510000
4.26045498,-100.89420000
4.26173498,-100.26860000
4.26301498,-99.64293000
4.26429498,-99.01730000
4.26557498,-98.37641000
4.26685498,-97.82708000
4.26813498,-97.18619000
4.26941498,-96.56056000
4.27069498,-96.01122000
4.27197498,-95.37034000
4.27325498,-94.74471000
4.27453498,-94.11908000
4.27581498,-93.49345000
4.27709498,-92.85255000
4.27837498,-92.30322000
4.27965498,-91.66233000
4.28093498,-91.11301000
4.28221498,-90.54842000
4.28349498,-89.98383000
4.28477498,-89.43449000
4.28605498,-88.86990000
4.28733498,-88.38160000
4.28861498,-87.81701000
4.28989498,-87.26767000
4.29117498,-86.70308000
4.29245498,-86.13849000
4.29373498,-85.58916000
4.29501498,-85.02456000
4.29629498,-84.53626000
4.29757498,-84.04797000
4.29885498,-83.55967000
4.30013498,-83.07137000
4.30141498,-82.64412000
4.30269498,-82.15582000
4.30397498,-81.80486000
4.30525498,-81.37760000
4.30653498,-80.96561000
4.30781498,-80.53835000
4.30909498,-80.12634000
4.31037498,-79.69908000
4.31165498,-79.36338000
4.31293498,-79.01242000
4.31421498,-78.66145000
4.31549498,-78.37153000
4.31677498,-78.17316000
4.31805498,-77.88323000
4.31933498,-77.60857000
4.32061498,-77.33390000
4.32189498,-77.04398000
4.32317498,-76.76930000
4.32445498,-76.55568000
4.32573498,-76.28101000
4.32701498,-76.06738000
4.32829498,-75.85375000
4.32957498,-75.65538000
4.33085498,-75.50278000
4.33213498,-75.36546000
4.33341498,-75.22812000
4.33469498,-75.09079000
4.33597498,-74.95345000
4.33725498,-74.80086000
4.33853498,-74.66353000
4.33981498,-74.60249000
4.34109498,-74.52619000
4.34237498,-74.46516000
4.34365498,-74.38886000
4.34493498,-74.31256000
4.34621498,-74.25153000
4.34749498,-74.25153000
4.34877498,-74.17523000
4.35005498,-74.11420000
4.35133498,-74.17523000
4.35261498,-74.11420000
4.35389498,-74.11420000
4.35517498,-74.11420000
4.35645498,-74.11420000
4.35773498,-74.11420000
4.35901498,-74.11420000
4.36029498,-74.11420000
4.36157498,-74.17523000
4.36285498,-74.17523000
4.36413498,-74.25153000
4.36541498,-74.31256000
4.36669498,-74.46516000
4.36797498,-74.60249000
4.36925498,-74.66353000
4.37053498,-74.81612000
4.37181498,-74.95345000
4.37309498,-75.01449000
4.37437498,-75.15182000
4.37565498,-75.30441000
4.37693498,-75.44175000
4.37821498,-75.57909000
4.37949498,-75.71642000
4.38077498,-75.85375000
4.38205498,-76.00634000
4.38333498,-76.14368000
4.38461498,-76.28101000
4.38589498,-76.34205000
4.38717498,-76.49464000
4.38845498,-76.63197000
4.38973498,-76.84560000
4.39101498,-77.04398000
4.39229498,-77.25760000
4.39357498,-77.47123000
4.39485498,-77.68486000
4.39613498,-77.88323000
4.39741498,-78.09686000
4.39869498,-78.23419000
4.39997498,-78.44782000
4.40125498,-78.66145000
4.40253498,-78.93612000
4.40381498,-79.22605000
4.40509498,-79.42442000
4.40637498,-79.63805000
4.40765498,-79.91271000
4.40893498,-80.12634000
4.41021498,-80.33997000
4.41149498,-80.55360000
4.41277498,-80.75198000
4.41405498,-80.96561000
4.41533498,-81.17924000
4.41661498,-81.39286000
4.41789498,-81.66753000
4.41917498,-81.88115000
4.42045498,-82.07952000
4.42173498,-82.29315000
4.42301498,-82.58308000
4.42429498,-82.91879000
4.42557498,-83.26974000
4.42685498,-83.55967000
4.42813498,-83.83434000
4.42941498,-84.18530000
4.43069498,-84.53626000
4.43197498,-84.88723000
4.43325498,-85.16190000
4.43453498,-85.51286000
4.43581498,-85.86382000
4.43709498,-86.21478000
4.43837498,-86.56575000
4.43965498,-86.91671000
4.44093498,-87.26767000
4.44221498,-87.61864000
4.44349498,-88.03064000
4.44477498,-88.45789000
4.44605498,-88.86990000
4.44733498,-89.22086000
4.44861498,-89.57182000
4.44989498,-89.92278000
4.45117498,-90.27375000
4.45245498,-90.62471000
4.45373498,-90.97568000
4.45501498,-91.46397000
4.45629498,-91.81493000
4.45757498,-92.22693000
4.45885498,-92.65419000
4.46013498,-93.06618000
4.46141498,-93.49345000
4.46269498,-93.90545000
4.46397498,-94.33270000
4.46525498,-94.74471000
4.46653498,-95.17197000
4.46781498,-95.58397000
4.46909498,-96.01122000
4.47037498,-96.42323000
4.47165498,-96.77419000
4.47293498,-97.12515000
4.47421498,-97.47611000
4.47549498,-97.82708000
4.47677498,-98.17804000
4.47805498,-98.52901000
4.47933498,-98.86471000
4.48061498,-99.21567000
4.48189498,-99.56664000
4.48317498,-99.91759000
4.48445498,-100.20750000
4.48573498,-100.48220000
4.48701498,-100.83320000
4.48829498,-101.10780000
4.48957498,-101.38250000
4.49085498,-101.67240000
4.49213498,-101.94710000
4.49341498,-102.22170000
4.49469498,-102.51170000
4.49597498,-102.78630000
4.49725498,-103.06100000
4.49853498,-103.35090000
4.49981498,-103.54930000
4.50109498,-103.83920000
4.50237498,-104.11390000
4.50365498,-104.38860000
4.50493498,-104.60220000
4.50621498,-104.73950000
4.50749498,-104.89210000
4.50877498,-105.09050000
4.51005498,-105.30410000
4.51133498,-105.44140000
4.51261498,-105.57880000
4.51389498,-105.71610000
4.51517498,-105.86870000
4.51645498,-106.00600000
4.51773498,-106.14340000
4.51901498,-106.28070000
4.52029498,-106.41800000
4.52157498,-106.55540000
4.52285498,-106.70800000
4.52413498,-106.84530000
4.52541498,-106.90630000
4.52669498,-106.98260000
4.52797498,-107.04370000
4.52925498,-107.12000000
4.53053498,-107.19630000
4.53181498,-107.19630000
4.53309498,-107.19630000
4.53437498,-107.19630000
4.53565498,-107.19630000
4.53693498,-107.12000000
4.53821498,-107.19630000
4.53949498,-107.12000000
4.54077498,-107.04370000
4.54205498,-106.98260000
4.54333498,-106.90630000
4.54461498,-106.84530000
4.54589498,-106.76900000
4.54717498,-106.70800000
4.54845498,-106.63170000
4.54973498,-106.55540000
4.55101498,-106.49430000
4.55229498,-106.41800000
4.55357498,-106.35700000
4.55485498,-106.28070000
4.55613498,-106.21970000
4.55741498,-106.14340000
4.55869498,-106.06710000
4.55997498,-106.00600000
4.56125498,-105.92970000
